ID,teff,teff_error,dnu,dnu_error,numax,numax_error,bp_rp,eps,eps_error,eps_mod
2436732,4718.0,154.0,3.6488724000567783,0.0204335829226594,31.906543250639853,0.87358669464966,1.4959764,0.9210171566630042,0.0510201488763205,
2436814,4225.0,123.0,3.0750042657901484,0.01724555618368173,26.08277419720353,0.3408915402368837,1.6270666,0.9786980566825408,0.03729753286732685,
2436824,4218.0,124.0,3.904850956686933,0.008414081820141694,35.33743560174908,0.447749408496108,1.6439514,0.8095628772012256,0.019178481361821653,
2436900,4423.0,80.0,3.9995298646590074,0.014280110725045425,36.060454539640034,0.1882467022243901,1.5772161,1.0454771191776913,0.03258327488028534,
2437040,4352.0,80.0,2.9983326543360223,0.008561876063723828,26.70470174562661,0.3750807228346461,1.6357031000000002,0.9805799085679332,0.022034739294774286,
2437103,4731.0,171.0,3.8106123178055666,0.021681071699580785,32.77934120942309,0.6118138310796812,1.5469961,0.7086280964830346,0.04758653055447515,
2437240,4638.0,149.0,4.817646139713396,0.013428768177665251,47.63407699218882,0.9349888356919394,1.5571728,1.0546258021789376,0.02735700801858809,
2437340,4119.0,80.0,1.368521634618715,0.03245404520719142,8.77745035604216,0.17117626238708272,1.8937159,0.5094060080884653,0.09219513765607733,
2437353,4553.0,80.0,3.8575735734078505,0.023751915363379842,35.240764199690254,0.829176373318333,1.489048,0.7523938283191988,0.05852576778403345,
2437402,4308.0,124.0,4.8076133041129285,0.01439360969300063,48.78324349252457,0.7712503407964421,1.5703287,1.0082499174288415,0.029523374629849494,
2437444,4351.0,143.0,2.5062239764393537,0.02230867211053212,18.96511902670225,0.5283831501262402,1.7132568,0.6993037325650047,0.05909140606260538,
2437488,4735.0,153.0,6.2520819588411785,0.018676070983838056,62.96778868576442,0.33687972004045363,1.5259208999999998,1.1109001860265684,0.030571457655394707,
2437507,4312.0,80.0,2.6367510307846738,0.01975719884115379,21.94393966412073,0.3066219952933711,1.6861391,0.6401492654227279,0.06041010759409265,
2437564,4522.0,80.0,3.893237097399972,0.02629562605399105,35.000553888936324,1.5340277781238356,1.5236053,0.7163172396124735,0.063115301646057,
2437589,4185.0,125.0,4.59546552500678,0.014144215252393176,50.69095337284648,0.4234690216003756,1.521555,0.9983074284244232,0.033309803033356115,
2437653,4389.0,125.0,7.042578765396249,0.018012989781674982,76.24142220561811,0.9480991575085298,1.5310698,1.116116020409026,0.02791093634895192,
2437698,4263.0,125.0,3.801873179541658,0.03163601307924857,33.193914076239764,1.938973229523249,1.5252428,0.6965015653588655,0.05960258478140267,
2437781,4745.0,150.0,7.865309520721503,0.025174215306575487,87.96383279341507,0.3964047098804144,1.5097876000000001,1.1208156534484497,0.0354379421726011,
2437804,4482.0,80.0,3.3817020787145804,0.045205903149467375,29.0102761049503,0.2840633886891837,1.5567627,0.5915331615542679,0.10019487179472007,
2437805,4164.0,125.0,3.843309313496333,0.02081334820759761,36.7851726280387,0.5982152161748502,1.5273066000000002,0.6788359666766747,0.045054888034513296,
2437816,4278.0,80.0,2.3149292644393213,0.013039435588137804,19.222303148946445,0.22893197836343224,1.7109718,0.5824728265630186,0.03984424020433597,
2437957,4784.0,161.0,8.525487275767006,0.024582181884922786,95.47354766531073,1.1536750559168139,1.4723167,1.1659402447971432,0.03089333141425732,
2437965,4356.0,100.0,1.4187346567481642,0.05761122196442114,8.174175939169864,0.8845844551538402,1.8044367,0.7425596529368169,0.17357616021077965,
2437976,4663.0,163.0,8.170809755806236,0.022260681180468644,91.88891439276225,0.502903988723169,1.4922256,1.1738558702271964,0.030823565900467864,
2437987,4734.0,155.0,3.818110116558987,0.030733361184292818,32.38427982449463,1.2856843789656889,1.5162115,0.6778767232822547,0.066401600372403,
2438038,4306.0,125.0,6.1394077004438605,0.017156609345258644,64.99707723155264,0.8005626776302748,1.5457334999999999,1.091648845222473,0.027890790916343836,
2438051,4749.0,100.0,3.6789196698106816,0.043971455842972684,34.922418835140036,1.2167430720000605,1.4807415000000002,0.637286505210212,0.10080027806974318,
2438140,4724.0,147.0,6.74678547781485,0.018299434896603458,73.37879871744944,1.59398316191227,1.5219145,1.1193758511750531,0.029329222272375333,
2438333,4677.0,100.0,6.082772806540401,0.0192466956501538,63.159162500339434,1.0437379895480063,1.5343608999999998,1.0730314585568868,0.031755857120624564,
2444348,4577.0,80.0,3.2374600925953914,0.01076847364811373,31.873943758047762,0.4638151557847223,1.4021196000000002,0.9423909991301772,0.032707117142381004,
2448225,4799.0,100.0,4.021973572296552,0.02166324806484665,39.18057079283192,0.9866105840848682,1.3824348,0.7643460879883285,0.051549145509361134,
2449703,4837.0,100.0,3.946251502205497,0.02253785727360857,35.03384494689618,1.8974029016287923,1.3719273,0.9632385540625584,0.042321974141017626,
2554924,4819.0,100.0,3.9532609761048723,0.07352154461918348,36.97077536096312,1.1957648017043496,1.3702478,0.9181028952760903,0.04354678694060477,
2569055,4532.0,80.0,3.820735135182481,0.029695320401939007,34.191518243804325,0.7986688183422821,1.5244617,0.6069674411329593,0.06918661054229314,
2569360,4335.0,80.0,2.757381502740085,0.018569175416457858,23.19130225555601,0.3702338492417194,1.6728697,0.7121056019904838,0.0467841415254201,
2569618,4716.0,100.0,5.65951208960189,0.016973847411973164,57.78761665725809,0.8194050735877809,1.5188236000000002,1.0685762653589859,0.029756361084215525,
2569945,4779.0,100.0,3.820676866716628,0.08069127913452423,32.8139996859162,1.196945438207944,1.4949961,0.7584652480413582,0.04101489305196615,
2570094,4379.0,125.0,6.497329898869728,0.018560276047432375,71.49542880722778,0.7337013007371169,1.5409306999999999,1.130222347364786,0.0289943553094667,
2570172,4560.0,80.0,7.076961128480666,0.016524674185872446,77.7105760565176,0.8784073675624742,1.5129747,1.0912630801917784,0.025530394940383002,
2570244,4730.0,160.0,9.27525762619792,0.05104391629467386,110.54368585064455,4.693773673367481,1.4834089,1.146213469103087,0.06388745317337619,
2570384,4571.0,80.0,6.4187514339367615,0.035034725016372725,67.93697194801712,1.7285867334625917,1.5209131,1.0493577903087297,0.058379579653783424,
2570518,4531.0,80.0,4.932537023260425,0.016445127329816508,49.01903675699508,0.6067263439032082,1.5573597,1.0436362324863253,0.03287700055480447,
2693261,4723.0,100.0,3.927665407570829,0.02483838607836653,37.98906271621468,0.6243634186604545,1.3295536000000001,0.7915075807604033,0.061862671746842124,
2695267,4961.0,100.0,4.147190008949513,0.04703623917495392,31.342452538929514,0.3328525652530381,1.1994295,0.6310324025891764,0.08850659363833074,
2696732,4963.0,100.0,8.352245764914905,0.01340566266456822,93.63030835500776,0.33234047023540825,1.2474966,1.1552773183429472,0.01832939603817429,
2697082,4937.0,100.0,3.2548730887099317,0.047636092735954934,34.393675226088746,0.9956768796236588,1.2776546,0.9922592972360472,0.0791064027147027,
2714397,5003.0,100.0,4.105924175290202,0.07506141115960885,35.26595657230655,0.8585005038248923,1.219162,0.6998669093470082,0.07490389019137877,
2831788,4798.0,100.0,5.4553394559844115,0.014188534438533741,55.685901351917686,0.4571704029309629,1.3182669,1.0894749867131202,0.025212418488437027,
2834230,5311.0,100.0,7.064191199822242,0.011772581946873915,92.77924462518352,1.0629178375661752,1.143343,1.01176639046393,0.02163828287182812,
2836038,4775.0,100.0,4.2549675027251554,0.0497119982523877,39.793869874731826,0.6764311541957717,1.3791933,0.8074177311209817,0.06717064454575478,
2973894,5268.0,100.0,4.0016205684512975,0.06372852088452308,28.034244286453948,2.1014249665000104,1.2034264,0.6994760653168799,0.10155449604008887,
2988988,4955.0,100.0,4.263550362575242,0.021977611305752376,41.02467129828039,0.6728718675779817,1.3210106000000001,0.9660477935537878,0.0495728984142404,
2996112,4914.0,100.0,3.943462713295628,0.04130865240819448,34.32575798124494,0.6030849605451891,1.3425055000000001,0.5665352968997988,0.1031043085585871,
3101090,4747.0,100.0,3.8654536868296034,0.01898178412346696,34.30628968199038,0.4226991187480458,1.3026648,0.9588879805905848,0.04271127768585048,
3102479,4731.0,100.0,4.328936597564945,0.019683500345538896,40.8174169783426,0.8652944861926528,1.3509502,0.7982166534741982,0.048887761264686684,
3111383,4940.0,80.0,18.240158546153157,0.023441493808258333,240.25418661928418,1.2927149667052475,1.101078,1.3490116469805262,0.019578195436788067,
3114408,4719.0,100.0,3.3957776955308354,0.011671207880521894,31.961659927147092,0.8346415382549104,1.4486713,0.9875258447089196,0.030228461614010438,
3120486,5090.0,100.0,10.666050135525644,0.012866952338451476,141.59420263048094,1.021925860281101,1.2596741000000002,1.1769156465326496,0.016229834295732104,
3120585,4985.0,100.0,8.484360092154883,0.02087762429789386,111.16505124575016,1.3631463749585606,1.2482853,1.1055160955997232,0.03114268829604538,
3216467,4646.0,100.0,3.8043287018279375,0.02058931169452438,33.48409014559023,0.6026277676047087,1.4599905,0.9047619266044459,0.0472090840911113,
3217051,4735.0,100.0,4.178166166448448,0.014970240746320584,39.435432242641674,0.9116344956795572,1.4103193,0.5912616671501696,0.0302966141639856,
3222220,4733.0,100.0,3.6748867549137634,0.027253083401579614,31.385225362300435,0.7562751253543993,1.3454494,0.9558830563134424,0.048352111525994834,
3222670,5050.0,100.0,4.0035897241747795,0.02568850862212302,37.31794472745682,1.4249518109682775,1.2471466,0.5961629301457728,0.058668001721040315,
3231503,4892.0,100.0,4.279723757803665,0.012915452491117474,46.058068095730384,0.7704133340344796,1.3517952,0.9121560738373424,0.032307444805573134,
3323943,4835.0,100.0,4.006664456920121,0.02081023840829599,35.52827423811964,0.4670468185501591,1.311224,0.96197699218169,0.045916070101087225,
3326790,4823.0,100.0,3.63117769108656,0.04128402512273155,27.790720243452476,0.8634826113757903,1.3189383,0.7307343951748246,0.07271206893400761,
3339894,4779.0,100.0,3.4054321543486443,0.02477539993355737,32.9872728144566,0.44296221946857983,1.3291435,0.7728577913242404,0.07362499887884978,
3424105,4614.0,100.0,5.137144093314924,0.014495496619820969,52.78750263352677,0.6694650913157291,1.4047623,1.0695217278621791,0.0282097882674619,
3425476,4906.0,100.0,4.39655410494336,0.016566041691214117,43.198322562210635,0.9626047102910641,1.30233,0.9998501548082096,0.03453414245179737,
3425675,4863.0,100.0,3.9975495772240186,0.07994192161866588,34.84318644218825,0.32968783162314,1.2832241000000002,0.6273090296816575,0.05544354295183357,
3429738,4818.0,100.0,5.903502547670453,0.01611625317775811,58.808703448989846,0.5586121263570654,1.2678595,1.069621782665384,0.0269828550419452,
3432732,5123.0,100.0,6.380198448059941,0.012398432904548784,85.21016127629869,2.281230530542864,1.2254486,1.0018870339305668,0.025265025474616957,
3443483,5070.0,100.0,10.705509833198947,0.012866695616903456,137.61663371654564,0.6005814089971437,1.2228613000000002,1.1889169148698242,0.015655601502832298,
3444374,4778.0,100.0,5.7581731704790675,0.011471857369647507,58.15881158231142,0.21667762383167852,1.3842878,1.0582321282082294,0.019886306233375728,
3453419,4777.0,100.0,4.6353299571368565,0.017178007460641354,47.346479626601656,0.9376801904348078,1.3568363,0.9577104979868322,0.037176505368903164,
3455760,4693.0,100.0,4.847779024351481,0.017728318579969482,49.69514483509846,0.7551308291686638,1.3929958,1.0321297426633829,0.03634338862550901,
3457618,4740.0,100.0,3.5957843613121314,0.00840843126329327,36.50390982249471,0.4445741660286586,1.4108067,0.9881061659220464,0.021604682367915518,
3526061,4865.0,100.0,10.718835803206394,0.006340244658122884,131.32052624458169,0.2974307121480706,1.2510834,1.2104836794740437,0.007147963899831744,
3526625,4851.0,100.0,4.137229239115832,0.01605138336502243,37.2654157762046,0.2709196242163259,1.3370236999999998,0.9303460126861982,0.031947005892287834,
3527032,4815.0,100.0,4.547685165293572,0.013014212391612823,45.06415585748042,0.8243756733377836,1.2905235000000002,1.0133243902165512,0.02721036507535912,
3527891,4722.0,100.0,3.5136647847081934,0.011581349026607013,33.609540193851274,0.7343149473855739,1.3921861999999998,1.007852102658428,0.02924702900398968,
3528656,4639.0,100.0,2.7274274891761947,0.01994319331179195,21.08065563943932,0.9816771483384326,1.3898764,0.7141984075949689,0.048236223869753285,
3529276,4884.0,100.0,5.623404716696407,0.0129805883622387,62.319807659326784,0.18006981782860976,1.2926806999999998,1.0502775175000916,0.025450788503220467,
3529480,4852.0,100.0,4.649560333355801,0.011778457439836744,45.62211692622201,2.080708447210114,1.2700338,0.7952010037484554,0.025398640976066644,
3529597,4977.0,100.0,4.8553141481552045,0.013120705002293677,54.756208134365174,1.0203190156670772,1.273879,1.022762799977055,0.029809312096816483,
3530823,5042.0,100.0,4.6614944538042735,0.01737154741668201,46.28129359116814,0.6360030769650322,1.2647839,0.917158439563306,0.038282250777602944,
3531478,4945.0,80.0,17.34638400079989,0.01664011985800684,246.21546556486047,0.8431539814620947,1.1555672,1.3366512650871043,0.013504424079030852,
3532734,4891.0,80.0,11.837809913049018,0.01662997210761841,155.0236678769873,1.2694317646816555,1.2437334,1.197817509617186,0.018267901616666804,
3545147,4871.0,100.0,5.270174985819243,0.015972073323124114,57.38017419103617,1.0349552312583157,1.2900238000000002,1.0794071314003773,0.03310804428475789,
3560181,4707.0,100.0,3.8341078518973535,0.01283832008999064,34.54619335826151,0.20787232003552347,1.4174136999999998,0.9425026884482984,0.026726894649507504,
3631402,4883.0,100.0,4.821548733175976,0.012142675437846863,51.46804857561678,1.642225537423009,1.3305711999999998,0.9867241873712448,0.02512623461870761,
3631821,5233.0,100.0,5.498665158858024,0.01698727234048114,61.490673074965,0.6291396999550791,1.1967802,1.038787515206774,0.034853723708923146,
3633057,4805.0,100.0,5.213360520476186,0.01826783493766371,53.007932180938546,0.3615817948103732,1.3425789,1.0758872841104885,0.03401749273301724,
3633152,4729.0,100.0,3.9780243314318415,0.01592717312998282,35.4673175049024,0.5208947771733143,1.4243927,1.0116117488875351,0.035116554612068966,
3634720,4922.0,100.0,3.942347312281236,0.0762670013052138,40.556859318261225,1.283147740474856,1.2688780000000002,0.7340139032320692,0.08323530177227184,
3642038,4743.0,100.0,4.264536977777611,0.012992697115817187,43.203518997663224,0.4452822413380133,1.3522100000000001,1.010089720200104,0.0297218587209635,
3645232,4466.0,100.0,1.4407009423554191,0.03453781900410746,9.082132648264412,0.5795552000695086,1.4666443,1.448903940846282,0.08926834715646137,
3656231,4863.0,100.0,4.295851385644596,0.01851922933689876,39.74576234689307,0.621525112278821,1.360055,0.7948704347818955,0.038023455142814966,
3733028,4979.0,100.0,13.278690620902164,0.007054807465068258,181.487507993411,0.8622882983593882,1.1998482,1.2670816675303826,0.007235909966119225,
3736477,4892.0,100.0,4.062652503934058,0.0241389436403816,32.77430716987247,1.2379443101293608,1.274498,0.6941522212517779,0.043179619743924536,
3744043,4970.0,99.0,9.909308704930766,0.012718743907681684,114.7110440045796,0.6795940767631876,1.1244516000000002,1.168402571136827,0.014799515603997391,
3747777,4675.0,100.0,4.4044083247091255,0.014687448509175027,46.392976198119364,0.7050826385827449,1.3904809999999999,1.0264178010697038,0.035085870844684335,
3747860,4835.0,100.0,4.084703430557779,0.014137891403855019,37.72684795500649,0.9611089930538697,1.3580370000000002,0.9918236742873032,0.030866555463656575,
3748691,4954.0,100.0,4.070962117830612,0.015385801865191341,40.58677777346315,0.3611746194773424,1.3389645000000001,0.9097605424455112,0.03025580237090464,
3758458,5139.0,100.0,5.838815746837404,0.0158700603012516,73.22788011012341,1.840247877905682,1.2809057,1.0685307246612177,0.03431567325083529,
3760337,4899.0,100.0,4.301446679996723,0.01425212174481194,41.44837730336514,0.5446665075490493,1.3662376,0.8164963341775155,0.033198953510839124,
3835996,4952.0,100.0,5.048649912846444,0.0632518801931874,47.6087353877459,0.9934570644149048,1.3403502,0.8958829909776791,0.07581598901825876,
3847071,4763.0,80.0,6.14311771121627,0.012326051392753444,63.708322787710145,0.6072547248323801,1.3143004999999999,1.0962481717053776,0.020178667993326568,
3847697,4728.0,100.0,4.8517257565452026,0.016377485764849098,48.275805251903705,0.6518456828421151,1.3603716000000001,1.0854634261093017,0.033376549661367494,
3849027,4965.0,100.0,3.9789751191346316,0.08813449193685853,25.968233100905014,0.3459652841902834,1.2366656999999999,0.5645519974275565,0.12938453210225398,
3860176,5132.0,100.0,6.619175965768282,0.018677705652037968,80.54986557329136,0.5048432810467673,1.2680273000000002,1.0736056376401293,0.03435185797426221,
3869326,4806.0,80.0,4.564512619310653,0.08276349327492794,48.23338202540693,2.9933824015315738,1.3418055,0.6706768842077468,0.06513092872643544,
3934458,4741.0,100.0,4.217750170081971,0.018281059349601225,37.99331483906752,1.0502647673738856,1.275053,0.9707140563648989,0.03583182462615858,
3937217,4853.0,100.0,3.7814612683176354,0.05385574392466563,29.281292474604783,4.077983285545173,1.3245001,0.7259902714059343,0.10716584790149386,
3938291,5173.0,100.0,9.313050219789773,0.017881559185831897,114.24075816828699,1.3703835600223044,1.2044333999999999,1.1815286099120692,0.023247468263503882,
3942203,4708.0,100.0,4.185987624911603,0.06634271484958898,37.06716356778585,0.6101327433421453,1.3529177,0.6892222103979723,0.08277209266574688,
3955590,4707.0,100.0,2.750905977036621,0.03217061477144112,23.36988283659906,0.8887416671571238,1.4838839,0.6126024082374361,0.08906162071972984,
4036007,4844.0,100.0,4.351211872289141,0.019258562688448052,39.77521032310474,0.8095360061786359,1.3027153,0.9789839053559126,0.03965301240702257,
4036300,4877.0,100.0,4.298304613842617,0.023369489063532974,40.2123123076614,1.0928064097258527,1.2673826000000001,1.0123699261260857,0.04452509569918989,
4039306,4943.0,100.0,4.101379325863127,0.017633163478447234,37.34974166282496,0.3299599446315362,1.3119831,1.0153532871310005,0.03637776347264443,
4040211,4823.0,100.0,4.199909791407935,0.0213580790282748,39.88827909309962,1.01631110541436,1.3285961000000002,1.0118976199478842,0.04770017490857192,
4041405,4552.0,100.0,2.534853520864917,0.00835591869610708,19.64290625306192,1.286966524692536,1.4338932,0.8628472169953469,0.03127456777017623,
4042951,5081.0,100.0,4.286193256748769,0.03160157764947247,33.85369980426961,0.9088717991562304,1.2851963,0.6768699109423685,0.05848752454932465,
4056266,4982.0,80.0,7.404223777367568,0.01526865858445614,92.49255479592743,1.240950377563692,1.2476806999999999,1.0490173331649408,0.02574388022867946,
4057744,4593.0,100.0,2.9269074071405723,0.024512633590835886,27.25133206152585,0.5083627474947221,1.434639,0.7508558346563989,0.07496950556371984,
4136374,4869.0,100.0,5.072041294049254,0.017725422373424227,53.41834085245291,1.1882702346115648,1.2772808,0.9928331075070609,0.03647118477378592,
4139784,4703.0,100.0,4.811823588377349,0.018509269230724268,49.396604653065346,0.8219911420365413,1.396368,1.0125080032867877,0.039738218417783584,
4139914,4768.0,100.0,4.217129676711449,0.08634901976630527,38.133649832894,0.5958147201998827,1.2747641,0.6541142912367025,0.08166250347487175,
4140726,4768.0,100.0,4.944065049527452,0.017516683156994617,53.19974774925306,0.8234101088771055,1.4519691000000001,1.0758583641395447,0.03775736284417197,
4141815,4827.0,100.0,4.580874690401383,0.01596308112206435,46.572125890443104,0.6700335840313301,1.3517208,0.9683012363787592,0.03537267868796906,
4143460,4871.0,100.0,4.276597923419075,0.016977882505511573,42.35676376878768,0.3779593256566685,1.3591805000000001,0.9334965121665616,0.039609954414239534,
4164910,4864.0,100.0,4.317010165503978,0.06423153436925544,41.62896487822322,0.37192266434303534,1.3151473999999999,0.5902310249280813,0.07776856410734584,
4168909,4946.0,100.0,11.622502461608992,0.008009115990907922,145.48206978438674,0.6340468806628792,1.2782383,1.2365392786699156,0.008634266332231966,
4169130,4965.0,100.0,4.306057106321162,0.01767974442090336,41.27317473355203,0.6808713630605077,1.334302,0.8189112663651873,0.04093405318954985,
4241369,4912.0,100.0,5.643983221859005,0.14825352061460828,64.08762912474255,1.2437064579573691,1.2619704999999999,1.0930298407375243,0.03927795574432369,
4243796,4659.0,100.0,4.320971802162833,0.016809165028451645,39.36076878426492,0.53300448388935,1.401247,0.8327708614566847,0.03567509263467561,
4243803,4646.0,100.0,1.897265663149431,0.02194001644719201,21.257793161373023,2.6926321700169518,1.4300861,0.52216447796659,0.08359653953325955,
4244973,4989.0,100.0,4.731893860452023,0.011404641148749395,56.452606586219254,0.8768151130804043,1.3181524,0.9887388673740438,0.0284729836741956,
4262505,4981.0,100.0,7.963168519880158,0.012530344743583388,91.17593820944113,0.6280224849192848,1.1625204,1.1246633092138725,0.018048099410294505,
4269391,4703.0,100.0,4.1448315102636935,0.01599138719898674,41.71153721931649,0.41851054938871,1.3517351,0.9301108965641064,0.038662688482989205,
4271039,4846.0,100.0,5.153530859939089,0.013399141357819831,46.587889911238285,0.2522953818313312,1.2730063999999999,1.0765551031085088,0.02486469869250152,
4275625,4884.0,100.0,3.737344515742045,0.01933778790538021,33.66441557590488,0.4948174004666548,1.4130726,0.9543799588285724,0.04602209806202928,
4279700,4709.0,100.0,3.4936210693794654,0.01577092721460871,32.5559522607985,0.7686343493802976,1.443964,0.9968052334095924,0.04320582020248948,
4345370,4872.0,100.0,4.034317604011027,0.018117667052231837,32.05731958638481,0.4465325901119179,1.2688007,1.0314253940141855,0.03288056870661521,
4346319,4815.0,100.0,4.634750030495754,0.015942573030817808,49.00310844827257,0.5532323927845475,1.3386211000000001,0.8229529976603004,0.03741434399719778,
4346893,4610.0,100.0,3.889497708526858,0.02439603089493758,35.84839241470843,0.8858239977265931,1.4148846000000002,0.7514363807642747,0.09108873508671056,
4378473,4737.0,100.0,2.8211668898714666,0.014882767678317643,24.31844524425185,0.14669739363165313,1.3670692,0.593961177427515,0.05581329321540685,
4445711,4825.0,100.0,4.3694522926799335,0.03103557216816677,38.01127444169903,0.4050644298715831,1.2662191,0.7554963004727058,0.06686920548112503,
4448636,4611.0,100.0,3.9786136463995487,0.016365344958858774,37.222693357806,0.9776702228808922,1.4671965,0.9311796138992632,0.03805711649936272,
4469602,4850.0,100.0,3.4952668925685284,0.016881956801676257,34.58286271352472,0.4170646471666473,1.3134747,0.9622489787667046,0.05314265255186335,
4475934,4942.0,100.0,4.407352279453396,0.022043583160940017,43.019447652329454,0.4632394820169026,1.322341,0.8314998055804442,0.04414929553978625,
4543229,4517.0,100.0,3.143862827319573,0.01828853505766737,26.17206148132588,0.4960644515458057,1.4726124,0.9759663014409994,0.04730334692378313,
4545474,4600.0,100.0,3.8965985492102826,0.011989137966387451,40.124933885094364,0.694742641596612,1.4470577,0.9750783735173836,0.03068230264979288,
4546625,4676.0,100.0,3.95277289393306,0.07132147282966428,34.947851836800155,0.7768358303359939,1.4956303,0.9423394180462654,0.05016293821442935,
4548564,4622.0,100.0,6.009524572880725,0.016262181257538533,59.10732321432085,0.453645579084295,1.4347849,1.103719638078129,0.026843462030319842,
4569298,4669.0,100.0,4.1176099047540085,0.0224118493583414,38.71812510076688,0.8630962539890171,1.3961983,0.9415907775617718,0.05121088243030847,
4570120,5288.0,100.0,7.341158073832277,0.01841327420051808,91.19755260518623,1.4019510085755655,1.2054768,1.0927828403264848,0.031742273796654064,
4570555,5150.0,100.0,14.785301353366425,0.02288755845845714,194.4948343149461,1.9383094911036949,1.2111797,1.2667237070189024,0.02053942098321337,
4575645,4794.0,100.0,4.4130086538498325,0.02102148855909469,40.412891545865094,0.3950648547805322,1.3231096000000002,0.9502784123885022,0.04034938554643114,
4633907,4783.0,100.0,3.7880412122673266,0.02361781387395601,32.11546815734369,0.8232350746842219,1.3510704,0.5950889255120951,0.04658166611598347,
4638317,4646.0,100.0,3.396858686953052,0.014597594960563898,30.042238523850674,1.7175192786082647,1.4368258,0.9848015891962478,0.036584331158486916,
4640537,4718.0,100.0,4.082302724548511,0.06386710538264961,36.63740203961436,0.6564393806443363,1.493947,0.6646342298823589,0.07334104355028792,
4659706,4683.0,100.0,3.722571498323785,0.011795493180609906,40.48679911127029,0.8450408282508448,1.4218024999999999,1.0121640617719694,0.032978437266906635,
4662939,4942.0,100.0,5.497604201159165,0.0660853944878439,69.58212442246267,0.9134661506804562,1.299408,0.567423463581908,0.10054666330888018,
4755467,4903.0,100.0,4.4064205380172865,0.045660291753480735,40.11636057435869,0.9026807508486812,1.2518568,0.70264463517091,0.07079907988238987,
4760954,4825.0,100.0,4.7769844248961375,0.01726787620641046,48.153599467941675,0.7865483382812428,1.3614292,0.8230258283340319,0.03732984277447426,
4764420,4836.0,100.0,4.312544527418207,0.02063235828863164,42.54470934870507,0.6545023529154648,1.3755693000000002,0.968681806783639,0.04715005101878583,
4814198,4833.0,100.0,4.821991689315451,0.08686591205720308,53.35418994533376,1.5149653430463736,1.2881632,1.0118787117752879,0.035359288621825524,
4843143,4710.0,100.0,3.958487715620605,0.062155789613281616,34.615062242746106,0.6392787159209057,1.339304,0.7429963670173345,0.10786645877085717,
4902701,4641.0,100.0,4.118680374150683,0.016879636582041613,37.078926210365694,0.29596169441679976,1.411376,1.0611084766730283,0.03770726040498384,
4906950,4657.0,100.0,5.201616369212045,0.014738357869049425,54.71837301312846,0.5592772086794753,1.3842831,1.104540569676271,0.029469959049371,
4930906,4655.0,100.0,3.8832937709619584,0.017684462974164594,34.13731648444509,0.7392133775709446,1.3919382,0.9022687228700452,0.03705149098389365,
4933594,4697.0,100.0,4.072354727517984,0.019617595962528437,36.106758809604884,0.5035827323511057,1.3783646,0.9631577256039812,0.03606583289048471,
4937011,4730.0,100.0,4.1251315416651035,0.028207244089204494,31.994513754134392,0.3634465422213076,1.4342232,0.7251388660301059,0.055616366843577236,
4937204,4810.0,100.0,4.4164872310771,0.016357109361324618,41.755495889042,0.9278987901343924,1.2877693000000001,1.0131253418502566,0.034724062802552136,
4937257,4594.0,100.0,4.108416316324086,0.036379143090949466,36.65416372721841,0.5565809800670962,1.472269,0.973834250551643,0.0632426134076397,
4937576,4545.0,100.0,3.572356532785877,0.014650739112325171,34.80051295753904,0.4407481366794563,1.5021906,0.8308715817962964,0.03637949103859334,
4937770,4925.0,100.0,7.7922582431664225,0.090707332042391,90.73126633458484,7.590049046967452,1.3219023,1.09763595677249,0.11149104734830118,
4991033,4679.0,100.0,5.260516743659914,0.01789075883803459,49.84468805960352,0.6565673438626334,1.3781928999999995,1.0623703214910434,0.0324343344210315,
4991732,4862.0,100.0,8.560426321580852,0.016426804624310343,108.11591119285649,1.2235300035466279,1.376854,1.1522788280679532,0.024490391400872502,
4995788,4836.0,100.0,13.55637317241418,0.004164416619957478,171.58294882667832,0.26944232816765634,1.3236370000000002,1.254037829949614,0.003667830799695904,
5017711,4728.0,100.0,4.107099961922138,0.02717500672329232,36.74003416037015,0.3211030736652951,1.3951721000000001,0.9843910926229318,0.058113401375241014,
5023732,4565.0,100.0,3.1591044588433923,0.01299928044210219,29.19700381639218,0.6743742294498531,1.4681063,0.7066116771000849,0.03918427025786237,
5023845,4838.0,100.0,8.942063747754071,0.013168171897503632,111.36080736619058,1.7333315996087393,1.3509245,1.1639093165827683,0.018555442910898282,
5023889,4646.0,100.0,5.353268162214258,0.010405098377960886,54.919936088198526,0.7642608795584279,1.4190148999999999,1.0689200785278683,0.0184128243618088,
5023931,4707.0,100.0,4.891907049682168,0.02367216262072258,53.23773574941646,0.8968392927562618,1.4132853,1.0163689593681855,0.054717195794179885,
5023953,4772.0,100.0,4.7286135571743415,0.015548935591363387,51.304021380707255,0.8520405203930821,1.3686256,0.9779107706824096,0.03679231953510753,
5024043,4832.0,100.0,5.5858435978451135,0.01574002148090203,56.28131968928397,0.7474187098444602,1.3582249,1.0917471020533362,0.029690494936507324,
5024143,4876.0,100.0,9.689302759915677,0.0259719452826328,125.41343647724199,2.0671112579230524,1.3392819999999999,1.1567280045659405,0.03441448116189694,
5024240,4943.0,100.0,12.012386997718757,0.026540243563365703,160.9372824606267,1.999721343296528,1.3105812,1.2109067803085811,0.029354023741336555,
5024272,4568.0,100.0,2.040371514158566,0.023152400157111286,19.194294099212428,2.094904368721581,1.4466523999999998,0.485664532065031,0.09621856754070564,
